Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2021-10-22,813.1570434570312,3520.462158203125,1049.84423828125,1620.4671630859375,2434.592529296875,2332.743408203125,736.1329956054688,1584.6077880859375,210.76177978515625,2165.93408203125,7223.58984375,1824.1693115234375,127.42245483398438,1196.357177734375,487.8692321777344,217.19921875,,2379.797119140625,324.95758056640625
2021-10-25,841.4337768554688,3464.220703125,1024.697265625,1597.5689697265625,2383.7119140625,2334.40673828125,816.0189819335938,1573.3206787109375,207.9112091064453,2149.076904296875,7078.99951171875,1794.373779296875,126.54309844970703,1184.700439453125,476.9371337890625,208.9808807373047,,2347.385498046875,317.9574890136719
2021-10-26,838.2477416992188,3523.1337890625,1025.9283447265625,1593.4713134765625,2395.866455078125,2330.5810546875,804.0942993164062,1583.68505859375,210.85084533691406,2205.384521484375,7114.83056640625,1855.3262939453125,125.9275131225586,1211.6793212890625,505.5096435546875,220.4278564453125,,2421.97607421875,318.1717834472656
2021-10-27,784.0836181640625,3527.95166015625,1035.02880859375,1583.87841796875,2386.68408203125,2292.08642578125,809.5233154296875,1607.1563720703125,212.40972900390625,2182.74169921875,7172.2568359375,1834.762451171875,124.2566909790039,1196.357177734375,494.82598876953125,219.4005584716797,,2427.2548828125,319.5765380859375
2021-10-28,755.0601196289062,3512.734375,1012.9151611328125,1536.44287109375,2366.81103515625,2285.439453125,774.3308715820312,1583.871337890625,200.51763916015625,2093.2177734375,7185.37109375,1833.48828125,120.78314208984375,1183.243408203125,478.0800476074219,213.2857208251953,,2343.43896484375,312.8145751953125
2021-10-29,738.781005859375,3506.866943359375,1005.6610717773438,1526.07861328125,2357.362548828125,2288.786865234375,777.5786743164062,1550.267578125,198.8251190185547,2026.037353515625,7295.25146484375,1834.3331298828125,116.65003204345703,1154.8531494140625,480.7137145996094,209.6657257080078,,2351.726806640625,307.9811706542969
2021-11-01,749.0861206054688,3509.156494140625,1045.6236572265625,1547.723388671875,2378.300048828125,2302.128662109375,779.3722534179688,1580.2923583984375,202.07655334472656,2071.273193359375,7425.0712890625,1828.4871826171875,118.10102081298828,1155.558837890625,482.70135498046875,218.128662109375,,2374.17333984375,312.12408447265625
2021-11-02,752.5709838867188,3513.6884765625,1029.3133544921875,1549.121337890625,2381.493896484375,2313.4140625,776.51220703125,1578.293701171875,200.96302795410156,2071.422607421875,7596.86474609375,1812.494873046875,120.16755676269531,1138.711181640625,484.8381042480469,223.55865478515625,,2421.186767578125,311.3383483886719
2021-11-03,747.34375,3463.076171875,1034.324951171875,1524.7286376953125,2343.477783203125,2306.193359375,761.9699096679688,1582.5697021484375,198.1570281982422,2032.42138671875,7540.802734375,1808.9423828125,120.25550079345703,1130.8795166015625,481.9062805175781,223.85215759277344,,2385.667724609375,310.7192687988281
2021-11-04,749.68359375,3463.076171875,1040.26025390625,1536.7803955078125,2375.461181640625,2317.19189453125,758.2373657226562,1588.3328857421875,201.80931091308594,2051.822265625,7553.62353515625,1823.6263427734375,120.60725402832031,1137.8233642578125,486.6766662597656,226.34703063964844,,2399.283447265625,311.29071044921875
2021-11-08,747.7918090820312,3546.8896484375,1040.0404052734375,1542.8544921875,2380.25146484375,2325.84716796875,756.3468627929688,1615.1043701171875,204.70437622070312,2113.5166015625,7492.39453125,1839.0733642578125,123.37733459472656,1139.23486328125,498.3044128417969,229.47781372070312,,2502.88134765625,313.5050354003906
2021-11-09,741.81787109375,3455.204833984375,1031.2037353515625,1515.8587646484375,2408.154541015625,2325.129638671875,762.5515747070312,1619.752197265625,203.76904296875,2091.921142578125,7388.021484375,1828.5982666015625,121.79444122314453,1148.227783203125,506.50347900390625,236.66888427734375,,2478.560546875,313.55267333984375
2021-11-10,746.0991821289062,3528.57177734375,1027.9945068359375,1499.4683837890625,2412.10205078125,2295.481201171875,757.073974609375,1617.567626953125,205.6396942138672,2070.824462890625,7323.77001953125,1829.7713623046875,120.82709503173828,1161.068359375,507.5966796875,231.8748321533203,,2451.427978515625,310.76690673828125
2021-11-11,734.8482055664062,3476.00341796875,1020.5645751953125,1492.767822265625,2396.221435546875,2272.576171875,747.912353515625,1611.2000732421875,204.8825225830078,2048.9296875,7267.02587890625,1820.223388671875,120.16755676269531,1163.185791015625,500.3417663574219,234.56536865234375,,2494.346923828125,305.62396240234375
2021-11-12,732.8568725585938,3518.50634765625,1030.80810546875,1497.299072265625,2380.385009765625,2300.072509765625,752.9051513671875,1654.796142578125,207.46583557128906,2069.4775390625,7292.765625,1848.071044921875,119.99168395996094,1180.739013671875,503.9195251464844,234.66322326660156,,2505.5947265625,314.3145751953125
2021-11-15,730.0690307617188,3570.645751953125,1029.4892578125,1501.396728515625,2389.4345703125,2319.0087890625,749.7058715820312,1661.2568359375,212.0979461669922,2092.02099609375,7315.43408203125,1880.3309326171875,120.60725402832031,1173.7723388671875,502.32940673828125,236.4242706298828,,2505.495849609375,313.76690673828125
2021-11-16,722.9998779296875,3521.177734375,1022.9387817382812,1492.478515625,2440.5810546875,2301.697998046875,740.7381591796875,1666.0439453125,209.7373504638672,2077.607177734375,7848.99658203125,1878.93115234375,118.10102081298828,1146.49755859375,515.845458984375,239.212646484375,,2497.9482421875,314.9812316894531
2021-11-17,709.2596435546875,3448.955810546875,1013.3106689453125,1475.8953857421875,2439.2060546875,2286.8740234375,738.072021484375,1661.5355224609375,213.3450469970703,2047.93212890625,8067.78369140625,1880.3743896484375,119.99168395996094,1121.954833984375,526.876953125,244.49586486816406,,2465.980712890625,315.1479187011719
2021-11-18,703.28564453125,3407.502197265625,984.9542236328125,1484.18701171875,2381.982177734375,2294.76416015625,739.6232299804688,1654.0526123046875,211.56346130371094,2019.3541259765625,7914.125,1873.4669189453125,118.98040771484375,1126.189453125,506.5531921386719,231.97268676757812,,2445.11328125,310.2192687988281
2021-11-22,683.42236328125,3417.042724609375,976.0736694335938,1460.9993896484375,2337.400634765625,2284.3876953125,729.0557250976562,1635.46142578125,205.68423461914062,1950.52783203125,7667.697265625,1833.86962890625,114.45158386230469,1076.3070068359375,483.098876953125,222.72702026367188,,2359.373779296875,306.6954040527344
2021-11-23,682.6754760742188,3493.8916015625,978.2719116210938,1461.1923828125,2335.27099609375,2289.791259765625,728.9103393554688,1614.5465087890625,206.30780029296875,1977.9088134765625,7657.5576171875,1851.845947265625,117.39751434326172,1086.3699951171875,492.4408264160156,231.82591247558594,,2355.8212890625,306.10015869140625
2021-11-24,682.177734375,3456.87451171875,984.2947998046875,1463.602783203125,2325.37890625,2271.189453125,737.0055541992188,1576.5274658203125,202.83367919921875,2006.3370361328125,7477.62353515625,1842.7081298828125,119.02437591552734,1070.6837158203125,485.63311767578125,233.39132690429688,,2344.129638671875,303.10009765625
2021-11-25,676.9505004882812,3409.219482421875,988.9992065429688,1471.21923828125,2302.001220703125,2246.610107421875,728.1347045898438,1601.06787109375,206.0405731201172,2029.9774169921875,7383.09814453125,1851.508056640625,118.8924789428711,1135.13671875,489.70782470703125,237.54942321777344,,2365.78662109375,303.1953125
2021-11-26,658.8792724609375,3391.951171875,976.030029296875,1436.46240234375,2244.0673828125,2233.2685546875,700.1650390625,1572.484130859375,199.53778076171875,1959.355712890625,6991.1533203125,1855.775146484375,113.30840301513672,1098.55029296875,457.3587951660156,222.43353271484375,,2261.695068359375,295.9333190917969
2021-11-29,648.275390625,3366.477783203125,996.3409423828125,1447.4052734375,2209.82177734375,2227.81689453125,696.48095703125,1576.85302734375,197.31077575683594,2014.516357421875,6970.67822265625,1834.3572998046875,111.24182891845703,1111.709716796875,458.60107421875,213.92166137695312,,2293.1689453125,300.29052734375
2021-11-30,652.8056640625,3382.601318359375,1001.1769409179688,1439.9815673828125,2173.003662109375,2216.4833984375,692.554443359375,1592.0048828125,196.99899291992188,1956.961669921875,6891.02099609375,1849.0462646484375,111.9013900756836,1095.27197265625,455.7686462402344,212.11166381835938,,2343.7841796875,303.457275390625
2021-12-01,676.6516723632812,3372.822509765625,1017.047607421875,1450.683349609375,2172.027587890625,2242.593505859375,705.4971313476562,1594.09619140625,197.66709899902344,1948.43310546875,7091.33349609375,1872.723388671875,112.2970962524414,1123.3209228515625,472.31585693359375,220.33001708984375,,2328.6884765625,302.29058837890625
2021-12-02,673.1669921875,3414.0849609375,1041.6671142578125,1471.0264892578125,2193.763916015625,2279.366455078125,700.35888671875,1625.096923828125,200.82940673828125,1959.3057861328125,7141.74072265625,1882.8990478515625,113.1764907836914,1130.5379638671875,476.1421203613281,221.5040740966797,,2354.637451171875,308.0049743652344
2021-12-03,670.0803833007812,3390.47216796875,1029.9730224609375,1459.2640380859375,2184.669921875,2241.445556640625,694.4450073242188,1613.291748046875,197.4444122314453,1909.381591796875,7028.3974609375,1865.3427734375,111.68152618408203,1096.5697021484375,477.13592529296875,220.7213592529297,,2337.61767578125,305.1239318847656
2021-12-06,660.2233276367188,3335.56640625,999.3303833007812,1449.86376953125,2147.00830078125,2205.915771484375,687.9009399414062,1575.8770751953125,194.1039276123047,1880.45458984375,6866.69580078125,1835.9114990234375,109.3511734008789,1075.783447265625,464.3155517578125,216.07408142089844,,2294.254638671875,297.3857116699219
2021-12-07,684.0196533203125,3314.5771484375,1010.8488159179688,1470.978271484375,2184.093505859375,2220.357421875,712.2351684570312,1591.0751953125,196.5535888671875,1932.27392578125,7006.8505859375,1867.5535888671875,110.23053741455078,1084.5487060546875,478.8254089355469,221.552978515625,,2348.766845703125,301.1477355957031
2021-12-08,694.0758666992188,3411.46142578125,1030.148681640625,1498.070556640625,2209.68896484375,2238.528564453125,730.4130859375,1629.837646484375,200.38401794433594,1915.615966796875,7248.939453125,1880.572265625,111.9013900756836,1101.0548095703125,490.8507080078125,224.43917846679688,,2373.43310546875,305.5763244628906
2021-12-09,690.9395141601562,3457.399169921875,1027.467041015625,1472.0870361328125,2236.571044921875,2237.7158203125,731.9641723632812,1639.226318359375,209.6927947998047,1911.5262451171875,7236.11865234375,1861.80908203125,110.84612274169922,1118.5169677734375,490.9004211425781,222.7759552001953,,2341.465576171875,306.2906494140625
2021-12-10,685.0651245117188,3465.55615234375,1021.8834228515625,1467.9412841796875,2241.8056640625,2231.068603515625,734.8726806640625,1635.322021484375,210.31637573242188,1891.9755859375,7239.9208984375,1860.4093017578125,110.93407440185547,1119.655517578125,491.3973388671875,223.06947326660156,,2308.1171875,303.9334411621094
2021-12-13,700.9459228515625,3423.8642578125,1019.157958984375,1456.9501953125,2213.548095703125,2203.859619140625,730.9947509765625,1621.75048828125,208.9801788330078,1868.3851318359375,7328.4013671875,1832.5806884765625,110.62628936767578,1097.2071533203125,492.291748046875,225.2707977294922,,2319.1181640625,307.3382873535156
2021-12-14,707.8161010742188,3415.18212890625,1022.015380859375,1448.562255859375,2203.611572265625,2217.201171875,735.5029296875,1628.7222900390625,203.63540649414062,1835.7674560546875,7305.732421875,1857.3729248046875,111.10994720458984,1083.774658203125,486.37847900390625,224.09677124023438,,2323.41015625,308.0525817871094
2021-12-15,709.4090576171875,3378.88037109375,1010.1893310546875,1446.2000732421875,2224.327392578125,2219.735595703125,729.2981567382812,1612.03662109375,199.58230590820312,1862.6995849609375,7378.66259765625,1853.9266357421875,111.417724609375,1080.6099853515625,488.6145935058594,222.92271423339844,,2292.133056640625,303.052490234375
2021-12-16,706.5714111328125,3397.0078125,1019.7294311523438,1446.2965087890625,2192.34423828125,2208.784912109375,718.536865234375,1646.802001953125,198.5579071044922,1856.066162109375,7264.44189453125,1859.144775390625,112.03327941894531,1094.5889892578125,488.9127502441406,217.1013641357422,,2325.778076171875,306.814453125
2021-12-17,685.911376953125,3373.680908203125,1029.9730224609375,1420.216796875,2168.8779296875,2132.990966796875,706.078857421875,1692.5826416015625,194.14846801757812,1789.284912109375,7114.09912109375,1842.008056640625,110.40643310546875,1065.6976318359375,467.29705810546875,211.13330078125,,2249.9541015625,319.4337158203125
2021-12-20,671.424560546875,3312.383056640625,1019.8612670898438,1374.516845703125,2090.804931640625,2170.146728515625,688.2887573242188,1672.1790771484375,189.20455932617188,1738.1138916015625,7104.349609375,1822.85400390625,107.06476593017578,1036.9659423828125,444.28997802734375,204.57818603515625,,2209.4521484375,317.1241149902344
2021-12-21,662.9613647460938,3344.677490234375,1059.51611328125,1390.0875244140625,2082.598388671875,2173.733154296875,698.3713989257812,1683.984375,189.29364013671875,1732.178955078125,7132.18505859375,1855.6063232421875,107.46049499511719,1052.4017333984375,450.7995300292969,207.317626953125,,2257.107177734375,328.9576721191406
2021-12-22,666.4462280273438,3336.329833984375,1075.1673583984375,1393.365478515625,2083.840576171875,2178.32373046875,710.4415893554688,1696.161376953125,188.84825134277344,1757.9638671875,7238.068359375,1852.7198486328125,107.76829528808594,1077.3770751953125,467.59521484375,213.2857208251953,,2269.045654296875,326.5052490234375
2021-12-23,675.8552856445312,3391.283203125,1079.2557373046875,1392.304931640625,2122.7880859375,2200.320556640625,708.9873657226562,1726.7440185546875,193.56944274902344,1771.130615234375,7202.3837890625,1854.4525146484375,109.52704620361328,1076.9901123046875,469.43377685546875,213.3346405029297,,2298.79296875,330.743408203125
2021-12-24,664.604248046875,3378.594482421875,1112.4481201171875,1387.29150390625,2122.56640625,2196.7822265625,704.9154663085938,1732.2283935546875,194.19300842285156,1743.9990234375,7134.08642578125,1855.963623046875,106.62509155273438,1080.427978515625,464.7131042480469,212.11166381835938,,2288.482666015625,332.6005859375
2021-12-27,669.2340698242188,3351.78515625,1114.20654296875,1398.7647705078125,2131.03955078125,2201.0380859375,713.5438842773438,1734.691650390625,193.79212951660156,1768.9859619140625,7107.17626953125,1863.50830078125,107.15272521972656,1079.266845703125,468.2411804199219,212.6497802734375,,2300.17431640625,333.148193359375
2021-12-28,672.519775390625,3387.5146484375,1128.8905029296875,1408.406005859375,2145.056884765625,2208.40234375,713.35009765625,1755.00244140625,196.01913452148438,1770.432373046875,7114.92822265625,1868.59130859375,109.1313247680664,1092.08447265625,477.2353210449219,216.80787658691406,,2348.076416015625,335.9339599609375
2021-12-29,667.5912475585938,3396.053466796875,1135.924560546875,1401.705322265625,2158.763916015625,2206.25048828125,713.2531127929688,1752.7249755859375,193.07952880859375,1759.75927734375,7166.21142578125,1872.9019775390625,108.2959213256836,1093.9515380859375,473.06121826171875,214.70436096191406,,2370.078369140625,335.1006164550781
