,SHRIRAMFIN.NS,BAJAJHLDNG.NS,CHOLAFIN.NS,BAJAJFINSV.NS,BAJFINANCE.NS,INDUSINDBK.NS,HINDALCO.NS,COALINDIA.NS,HDFCBANK.NS,SUNPHARMA.NS,ZOMATO.NS,AXISBANK.NS,JSWSTEEL.NS,ICICIGI.NS,NAUKRI.NS,NESTLEIND.NS,RELIANCE.NS,INDIGO.NS,BHARTIARTL.NS,ICICIBANK.NS,WIPRO.NS,POWERGRID.NS,TITAN.NS,ATGL.NS,SHREECEM.NS,ADANIPORTS.NS,SBILIFE.NS,DRREDDY.NS,TATACONSUM.NS,INFY.NS,BRITANNIA.NS,ZYDUSLIFE.NS,ADANIENT.NS,HAL.NS,ADANIENSOL.NS,LODHA.NS,TCS.NS,JINDALSTEL.NS,ITC.NS,TATASTEEL.NS,HINDUNILVR.NS,HDFCLIFE.NS,BANKBARODA.NS,PFC.NS,DMART.NS,SBIN.NS,GODREJCP.NS,UNITDSPR.NS,UNIONBANK.NS,KOTAKBANK.NS,ADANIPOWER.NS,BOSCHLTD.NS,HCLTECH.NS,MARUTI.NS,AMBUJACEM.NS,NTPC.NS,LT.NS,ASIANPAINT.NS,RECLTD.NS,APOLLOHOSP.NS,PIDILITIND.NS,ICICIPRULI.NS,TORNTPHARM.NS,PNB.NS,BEL.NS,TECHM.NS,LICI.NS,CIPLA.NS,NHPC.NS,JIOFIN.NS,TATAMOTORS.NS,DABUR.NS,ONGC.NS,IRFC.NS,DIVISLAB.NS,GAIL.NS,LTIM.NS,IRCTC.NS,ADANIGREEN.NS,VEDL.NS,EICHERMOT.NS,CANBK.NS,IOC.NS,GRASIM.NS,TVSMOTOR.NS,HEROMOTOCO.NS,MOTHERSON.NS,DLF.NS,BPCL.NS,JSWENERGY.NS,BAJAJ-AUTO.NS,M&M.NS,TRENT.NS,TATAPOWER.NS,ABB.NS,SIEMENS.NS,BHEL.NS,ULTRACEMCO.NS,HAVELLS.NS,VBL.NS
TECHM.NS,0.7806390611434766,0.9323607964637912,0.537760130500507,0.4967816742562833,0.31674427250000414,-0.8297857314807834,0.5422061389340658,-0.5345211765746332,0.8846558102326043,0.861114024310657,0.8772867183090252,-0.3605816675881843,0.8039199694761718,0.7078103424305826,0.9388642214770934,-0.6555622480127108,-0.7542008361248682,0.7038562006086827,0.9213748403919637,0.9180562489709547,0.8718501729079828,0.6601758335355562,-0.38960758153182473,-0.8958043034458707,0.17539492664461978,-0.5464870566052862,0.39406441457819075,0.45531041250257304,-0.5659215735835993,0.9279436871324723,0.43089255338842636,-0.31590087976062586,-0.7420974888548053,0.44656347663041634,-0.7249566610187191,0.20939617731989593,0.5933336439439723,-0.44696138033184196,0.7369028590607896,-0.8397101655204535,0.5373188009565019,0.6215417909571455,-0.7313564045554646,0.46976469303410623,-0.6384596714452673,0.3422226753596873,-0.44392135080292605,0.9108168649360542,-0.8842750987741973,0.49498138658447105,-0.6750323862449368,0.7448594124392545,0.9222995379621972,-0.5269575959549361,-0.7312274411790161,0.45059697121456627,0.10347019060315363,-0.5044941173762832,0.43874436021026686,0.8654593721865738,0.47926294050745194,0.7618108202399445,0.9050932481845541,-0.9110761697532046,0.7410025729912179,,-0.5250419464476934,0.5064956708347239,-0.7612534691184001,-0.6848195009711209,-0.6858476618686661,-0.26080507970711,-0.32474308865399915,-0.4964548562570195,0.9473184365610736,0.32092162358625376,0.8816440548325182,-0.9185694573556091,-0.705713236767598,0.7729309338858403,0.778580851343246,-0.8457082240350478,-0.6925446026561115,0.699380373629875,0.7340685960794189,-0.3677759919798015,0.7215751384663049,-0.4757504941785642,-0.24658554033004,0.6267455651876896,0.4571955221540883,0.8992242135197516,0.8860088531780856,-0.4522155593812103,0.39303682027617465,0.6413977287799554,-0.6986117371535563,0.8143314647008345,0.43283347817710893,0.3981965055611112
LICI.NS,0.4343730567689221,-0.62110906116449,0.5147599428904491,-0.34484622266509457,-0.5119706476549946,0.70113417423481,0.4631103200762421,0.87593090376141,-0.36083738836475754,-0.59576661613763,-0.42949953475479685,0.7052849015380374,-0.19607433457356097,0.5616090880557962,-0.4948882601607363,0.6779993999200297,0.8133183946146351,0.33838536514285056,-0.43592916942152216,-0.4009462901008928,-0.6427366589614054,0.6523427897086697,0.4406411653829043,0.6896305378517236,-0.3290394476513875,0.8971805471406814,0.7273818958419358,0.6151846748123054,0.717490181561327,-0.5041110925991295,0.7021280840157222,0.7930211287232852,0.7522074436473987,0.5678128043265229,0.7845008105521092,0.36305993385936125,0.4534648756699852,0.4936327674939666,0.6153755601667806,0.7620456208984885,0.6971765552172433,0.5144693528422937,0.602037849645018,0.7163550700726862,0.7735611501839708,0.6072880720623326,0.8227805476187284,-0.4992041241342436,0.5247403672625605,-0.317011924524091,0.7859259097224096,0.4118453124629755,-0.6839683781552299,0.45357750030855026,0.8686246021015264,0.7342750223347116,0.5187652786978021,0.7996422026575465,0.7510353207668721,-0.6053299390017984,0.6224265682335637,0.6019303968275134,-0.4266093065668153,0.6434816746301149,0.30970463665801007,-0.5250419464476934,,0.6541815866673563,0.8373846098878766,0.6659805278575305,0.8561384657089114,0.7402889302872709,0.8308306895420268,0.8214702516320755,-0.5584393090235629,0.8058467601685444,-0.46787763694765516,0.7678562529388384,0.7602436005621023,0.09763675555472676,-0.23325706191955553,0.7016809437732933,0.8528718667444868,0.46000070485535727,0.4522987882351023,0.7212195989941067,0.6165135829432713,0.6496428359151262,0.8385557056166225,0.6533079213912039,0.6622979931594273,-0.24004527502346323,-0.3745970780844405,0.6736856041141177,0.6113964066339226,0.4206095835370055,0.8590258857109111,0.13710066680140778,0.6745044987166753,0.5972531174365232
CIPLA.NS,0.7989400013606388,0.39304616100515044,0.6985103528394717,0.5322502955550359,-0.06235287866495934,0.1845892613689915,0.5356916139227419,0.7095148124169163,0.48091070960767757,0.7138424056259226,0.6431629020821756,0.5700918666104684,0.595742805012189,0.7825791411622816,0.5319559281822506,0.3211973255539027,0.3980782626966855,0.6275522053262879,0.5476171802875107,0.5717946887957468,0.26033635108847664,0.7385207054144011,0.3051523142637679,-0.2907742717987819,-0.29557274354424606,0.6455191247401191,0.8067860297313889,0.6090778355174908,0.4521378734745026,0.5647876580648707,0.7899621148021672,0.7709716220609244,0.2689548590066604,0.6239991406249238,0.3170350507580305,-0.19693393323248587,0.5800570649933013,0.4540772375023969,0.7536491615958933,0.19342789562851542,0.8611560719645536,0.798094479475842,-0.1899566498872511,0.7417562997454772,0.593832063433733,0.4515647156705924,0.7539414605389125,0.5700101422494894,-0.46429475975351453,0.32271369501765884,0.5574337245043579,0.7037328151276167,0.5796547899007993,0.3238523767669518,0.44261395685030763,0.7058281987054127,0.27979699741132447,0.57243463634931,0.7862923894090476,0.6538213326514286,0.6647733777048105,0.8115614553058523,0.6344906227621139,-0.39860146722613476,0.571677637848829,0.5064956708347239,0.6541815866673563,,0.5150702338463092,0.1350393118348695,0.4905776683667699,0.8026589443722794,0.7659153730767194,0.6831972578428573,0.462459483167745,0.7437322404142,0.6653196907819683,-0.26432396677826925,0.33928624309041167,0.4601442327779485,0.43351230617998915,-0.2022555070891408,0.40722566119920445,0.6784287435546932,0.8309608492202818,0.7040814159381625,0.740123812253157,0.23718925599329668,0.7068825048060143,0.6249397947459132,0.8257690392472383,0.42952737681431963,0.739998897604738,0.435333484865968,0.5846262923639467,0.5008455966679248,0.5908008905611981,0.5682795312644222,0.748999067209369,0.4105952557101301
NHPC.NS,-0.4782484432649051,-0.8276452598324412,0.5011253444239859,-0.4642640144380191,-0.40823367051503506,0.7602659130724005,0.4982410702958971,0.8841831041251809,-0.5984514647795085,-0.8112138193935863,-0.6537359769378497,0.7179006724608068,-0.42351063836363123,-0.4476459223769901,-0.7025604036008459,0.7345567683587171,0.857698007295042,0.22582815581595708,-0.6598446873392589,-0.6831935007453087,-0.8191535799645051,0.6454571149165788,0.1947283479769778,0.7878372938210532,0.1817216518156424,0.8861243310859133,0.5612525777227976,0.4792070801838385,0.7446506495013185,-0.7714953773768367,0.7314428351264897,0.8587465889096374,0.7735535764455649,0.6857096970317147,0.7807546982823168,0.4810429622023573,-0.4780657334464993,0.6661517675724408,-0.4054355563466505,0.8380508590661297,0.643121529206041,-0.4246599223254091,0.6993798975879015,0.6549910887807016,0.8284581105789665,0.6008580140589557,0.8723060676515803,-0.7052678617071543,0.726922197229702,-0.4348359634363711,0.8910155444238782,-0.4537197691083782,-0.8830992457042315,0.5577238366702498,0.9085644363499565,0.6802569232440794,0.32930475349846144,0.8024012863932092,0.6962134417020803,-0.8022847790493538,0.598970733809921,-0.4509584358289704,-0.6565068068212996,0.8479278606011146,0.35912616403865477,-0.7612534691184001,0.8373846098878766,0.5150702338463092,,0.6925931299848394,0.8228415470399892,0.8121646524018409,0.7921622328585047,0.87622200898151,-0.7441864900602826,0.8138909963517906,-0.7418792873411654,0.8803393984352357,0.769694830315012,-0.253317411531059,-0.2771217201304627,0.8196814895823374,0.8183590479688936,0.4371546428862769,-0.3496504501227097,0.7938957780475142,0.6475877533811301,0.5277753538933062,0.7288298228872626,0.6230431845495046,0.5078529982460555,-0.4635971784465675,-0.6392065233749962,0.6663417720896261,0.7178023217735006,0.4834079035045367,0.942714462706298,-0.3872353905854047,0.7009636171130611,0.49699992500056667
JIOFIN.NS,-0.28635760639836033,-0.7527432141538972,-0.07847191865508257,-0.4825398732553501,-0.7046754775250134,0.7966726986306856,0.40565866700663566,0.6622267267867089,-0.6242836989977174,-0.5280559572746558,-0.5123896657470337,0.6218183138744853,-0.3707204976002437,-0.24767500419631544,-0.681237199726519,0.6932776103194891,0.7092410294949341,-0.3550027111975177,-0.6302570764273459,-0.6293055524202412,-0.799779424771925,0.5100090783653516,0.38191165425551665,0.7572880275838698,-0.3510830374270014,0.6852641565485653,0.1696802232320646,-0.27410339509158715,0.67178628938651,-0.5937554610767289,0.32573293511007906,0.45680357582562414,0.7962327325465568,0.5611475531066757,0.7634092417825302,0.28865943102465114,-0.2521764030150561,0.645961526785598,0.18130984784271595,0.7952036794047569,0.19040416639452123,-0.1396071657598611,0.8226818376626408,0.43959299061474844,0.6348232930439871,0.5811664254807577,0.556929450388558,-0.6540977401922439,0.70527193753038,-0.6643556645664099,0.6703293517019596,0.4091489296048253,-0.6183982177991776,0.37230535898308126,0.7561143876267027,0.48663463690306186,0.5420051856267916,0.6959723536700422,0.54172675853227,-0.614201932931109,0.5064778817903042,-0.18290809815377485,-0.5655417380936983,0.7602263981967989,-0.38029738874933194,-0.6848195009711209,0.6659805278575305,0.1350393118348695,0.6925931299848394,,0.7326460704977243,0.3205570595661209,0.4324635996540954,0.5969965286188235,-0.7209027620324635,0.6098375854584441,-0.5128205849422854,0.8089114773963028,0.853176638752325,-0.45356569570688854,-0.6160619465660395,0.864350364367748,0.8057788766153324,-0.1895206387973979,-0.21643612223864597,0.5852837780031409,0.2812997129829912,0.8198874543763622,0.6129848420858274,0.5522871622254989,0.3194765051191938,-0.6385740804245779,-0.49310311332591594,0.7938982285729207,0.7230020907259656,0.53816204969585,0.746469142848999,-0.4945337163901572,0.46469035008255294,0.5890387491902283
TATAMOTORS.NS,-0.3270803114580608,-0.717446122514376,0.45705060373196155,-0.3591876221475664,-0.4545820230678627,0.8741909252005616,0.5610723395794778,0.8983925058819999,-0.5680542253671724,-0.6645366139107443,-0.5668894627459182,0.656955211945933,-0.44008436572372106,0.31773397334519393,-0.6651853754350756,0.8482990567300142,0.9212102759914338,-0.21071959518420225,-0.6302214165066582,-0.598296076238116,-0.779104956092462,0.5177778341984207,0.483522054708728,0.8455368382366214,-0.388304938546142,0.8538863804469132,0.6312414900616393,0.3287211190916266,0.8572895532435314,-0.5671094188987033,0.6939845075905456,0.6938912929923542,0.8550990657312072,0.39882504064685603,0.8910617245173306,0.22931989051777762,-0.21157541209053746,0.5455710536714357,0.44932265914573744,0.7093930403218718,0.6083200804300485,0.3300229626715441,0.5997746661354194,0.47028786619854035,0.8840684662602604,0.33099731744428557,0.8239961857298164,-0.6353855741427976,0.6884352955705784,-0.3629993377690003,0.738986385548231,-0.30806414735883464,-0.7418507603538853,0.5520414336630719,0.8763952861554152,0.7758858724303456,0.3367892039076139,0.9496810726060204,0.5583186001385769,-0.6835491926720324,0.6511692389556625,0.4003488810595864,-0.5434615281532034,0.7819400760009709,-0.1012516420751651,-0.6858476618686661,0.8561384657089114,0.4905776683667699,0.8228415470399892,0.7326460704977243,,0.69702733284532,0.8176698067342654,0.6474146013044636,-0.764464014247342,0.7648834181302029,-0.5499031345841543,0.8344338999530442,0.938487755237166,-0.3524233128617663,-0.4316992474543693,0.7888627219277453,0.9523611777868745,0.30621392400215625,0.24781409183691513,0.7930484008254867,0.45979258176762317,0.6717503290149267,0.8312940648037337,0.6155334085743004,0.6835050436723866,-0.49021436895133175,-0.5685474491845874,0.7638992345314761,0.6188088312248469,0.3215060993397974,0.8063503729971823,-0.24357839137419868,0.6657087015714519,0.37902642908354617
DABUR.NS,0.7210963375532206,-0.35823796833050914,0.7851692217858843,0.3606683010977762,-0.17516205363156026,0.506526481655205,0.6607133099186697,0.8061746992066837,-0.1798790369272465,0.44698457716952955,0.4428715462101176,0.7047371258459612,0.3873843368477674,0.7617377940708419,0.23578133391629955,0.6216030346904096,0.6894843505576022,0.5319006310312064,0.30847629684691924,0.23064990341673627,-0.4742878797973007,0.700398480881079,0.29843524581148556,0.4501842209086892,0.31670610992149995,0.7886570316178421,0.8801742225174807,0.6522063530131279,0.7023008529994601,0.3797413168425893,0.9161673580780291,0.854959974114784,0.516419646015328,0.7263122737545759,0.5394923752787415,0.45677320227835977,0.5013214850934744,0.6044822773792955,0.7649033604213797,0.5932074961660602,0.8982556944221703,0.8059324959409542,0.27153853879697804,0.7240479048877099,0.8164267027040757,0.46795026417327523,0.924040662797375,0.36472330269942077,0.24363099255388318,0.23916594397361562,0.8301532196435046,0.5968190727135592,-0.5714444301335628,0.5581178904469557,0.7516774402520046,0.8665970052886978,0.18228007557589426,0.7659346197749822,0.7197479600460398,-0.40056262910149915,0.726187234895362,0.8100632864102355,0.5060812646274434,0.4462130246267807,0.4790440571917923,-0.26080507970711,0.7402889302872709,0.8026589443722794,0.8121646524018409,0.3205570595661209,0.69702733284532,,0.7834942501603279,0.8572582388927172,-0.3063174865127815,0.7838779822647091,0.42248321213446505,0.620211836516118,0.5820040154171924,0.3367714939416808,0.25597281630140695,0.4735415761826864,0.6253293793478768,0.7311743930460111,0.7347476066656693,0.8718248212880767,0.850061627213183,0.31104328817324817,0.7731646393921043,0.6916416439954596,0.8321705982410912,0.2707132342843637,0.5837128926092527,0.5511068765678659,0.6303191611970003,0.460822691490405,0.8393034933534345,0.4796540149805402,0.8079676419486668,0.48492118837051984
ONGC.NS,0.592501706825585,-0.3709523144620719,0.6308253267285856,0.3761739857580175,-0.294086844380211,0.6004214648305493,0.531806072705974,0.8573759366847147,-0.21897085040999054,-0.4168898433935033,0.3326303587945708,0.6034866073708991,0.25045127561537217,0.653641196206,-0.30300223214927513,0.648948479900952,0.7658266343633626,0.48261511992192163,-0.2684919690542059,-0.2305146575672942,-0.42549735014275814,0.6178796375223443,0.45296153621461777,0.5427824056765882,0.5228056758422263,0.8034679501241364,0.8349514033724689,0.6116740854964511,0.737518461659813,-0.23993638644617857,0.7631652466098261,0.8588603438989506,0.5884009361854551,0.5540187264081161,0.6697235162098382,0.5152650951882279,0.5115884598595933,0.42899035402962615,0.6998671670700127,0.6134055424185891,0.7865128406167168,0.6602686335297427,0.39961112268631516,0.6335611966830117,0.7898081037324756,0.41647088712792013,0.8176454965336335,-0.2845763161502808,0.37611209294026754,-0.08798553204053726,0.7355785666873877,0.32937989776571797,-0.4763296909422521,0.4629259626645739,0.8669249537726557,0.7788533918543318,0.2958273208628188,0.7985098757692042,0.7312106436634223,-0.3717592352085374,0.6513104170162066,0.6818440652205491,0.34929431718725196,0.5033618032122673,0.30654081138112677,-0.32474308865399915,0.8308306895420268,0.7659153730767194,0.7921622328585047,0.4324635996540954,0.8176698067342654,0.7834942501603279,,0.7742938483922059,-0.41492113360911687,0.8055373639759714,0.25530310467529294,0.6246154211196797,0.6403928188942494,0.19600684307380561,-0.06055105599367261,0.5673298021833717,0.7338710334949392,0.493524705789717,0.6369317979805861,0.6880836278941349,0.5828824173682612,0.40574063453905185,0.8045830002264609,0.5817073998485303,0.8123382307837308,-0.07500948059012019,0.44760952511851904,0.5169542961859684,0.48889447427622007,0.3167004387482652,0.770419268838672,0.2115073929022161,0.6724529656701795,0.44198765858126465
IRFC.NS,0.48659863678387194,-0.6111235305422604,0.6276380088054497,-0.44299043973602475,-0.3438182312017092,0.5515179469705548,0.4838395032710357,0.7617463859946849,-0.27731691441394984,-0.6555552504933668,-0.3994117108956559,0.7471024247999434,-0.12582284393616755,0.6103898968798024,-0.40861942139980095,0.5342966523339052,0.6875462210714061,0.4640731622257438,-0.3653635145617339,-0.3780467503838012,-0.6261875602377366,0.7154712885895805,-0.28282580587975226,0.5688745359457024,0.3401411685991339,0.7902494210469495,0.7027629079307744,0.6676373410971366,0.6307728541838175,-0.5782865538614662,0.7391823372465209,0.8969003690826911,0.573529590439422,0.8270403970198779,0.55376294604259,0.5977141725329339,0.4868430962076863,0.665716361716853,0.5841464737737743,0.8175746663336227,0.7811748915433823,0.4950013006606509,0.6276489590128381,0.8442112038858915,0.6927520043248016,0.7502831669883431,0.7921648142744715,-0.43632371769398404,0.5286468724632253,-0.35096845893244005,0.8193661712706672,0.34746239792877776,-0.7268463298759826,0.48502436569253,0.8029937454760758,0.6269572166671569,0.3947658839904471,0.6311100915540129,0.8342096902304271,-0.6026091913539258,0.5656436599049541,0.5711085925345695,-0.4277428296669631,0.6397779441270838,0.6100139792915606,-0.4964548562570195,0.8214702516320755,0.6831972578428573,0.87622200898151,0.5969965286188235,0.6474146013044636,0.8572582388927172,0.7742938483922059,,-0.4471286486949747,0.7739131806937753,-0.5453479786773199,0.7399265038376346,0.5076098036186388,0.3299597690697658,0.18538309189117433,0.6841429618117372,0.6170333699895734,0.574079719136964,0.5912271529010271,0.7165033333958553,0.7345251169037026,0.3431470816550572,0.6663791841333222,0.6263680909349261,0.5664108413043025,0.22424063141030937,-0.37578931109793856,0.5712642483166005,0.7234926075922359,0.6065281109017368,0.8772684284858809,0.4539211895609447,0.6992240152240976,0.6238458629458732
DIVISLAB.NS,0.7785399358412208,0.9172497619548359,0.4975491416740302,0.5354331231168061,0.3954041103105053,-0.8954573342068977,0.5106435761901758,-0.5883997735002247,0.8848292536662661,0.8465044848923052,0.8898875332558502,-0.31905416733125963,0.8182497297500959,0.711100277080463,0.9334558137170559,-0.7459159681849471,-0.7859231315696251,0.7033161584597561,0.9481344724560952,0.907826644880953,0.9139534230966612,0.5575382625455475,-0.4126852495892045,-0.9048367290674828,0.15559118142847322,-0.5666775865804973,0.36093892686450896,0.4198579265417829,-0.670797472978653,0.8430311754663653,0.36105082184744164,-0.3452389541593094,-0.7681067625171716,0.322446991380396,-0.7707346942851829,-0.10350400919770021,0.5517664031937981,-0.4245789240391704,0.7236319460892606,-0.8074451723166702,0.4718568964506854,0.58860116322618,-0.6784035497997987,0.34537008874559916,-0.7218946679283404,0.21391322492965043,-0.4826294442770479,0.913060973355238,-0.8893402168336806,0.48809526144980087,-0.6580678798450118,0.7076480095453077,0.8700825641347214,-0.5922348532807036,-0.729309606621495,0.3859459806306447,-0.1376894399522748,-0.5988029025347731,0.34418457542710496,0.8336398565488876,0.433242666033982,0.749126085191113,0.8963078261675612,-0.9176439500549544,0.6332722374618049,0.9473184365610736,-0.5584393090235629,0.462459483167745,-0.7441864900602826,-0.7209027620324635,-0.764464014247342,-0.3063174865127815,-0.41492113360911687,-0.4471286486949747,,-0.364414978555059,0.8223361822296865,-0.9080161046742522,-0.7637530513775441,0.7642068641561918,0.7621973050215317,-0.8478137842208946,-0.7662523822472943,0.6436408892072863,0.6917835687550915,-0.389491838998863,0.6228565776234194,-0.562808661655913,-0.33535150869446695,0.5251250735192425,0.45587506151002866,0.8790008934026058,0.9172910470351359,-0.4805674106356953,-0.33794020951224263,0.5767498987019338,-0.679156639377974,0.7355330785246562,0.37941335822108424,0.29785801637685966
