Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2021-06-14,733.0560302734375,3426.249267578125,853.20654296875,1420.240234375,2639.51904296875,2247.669189453125,613.9732666015625,1346.8890380859375,184.66151428222656,1762.724365234375,6953.98193359375,1687.0015869140625,98.54285430908203,1022.1900024414062,353.7524108886719,119.24568176269531,,1707.5421142578125,267.432861328125
2021-06-15,747.6424560546875,3464.984130859375,854.290283203125,1430.6080322265625,2658.438720703125,2273.666748046875,623.7848510742188,1358.0377197265625,184.43881225585938,1765.5657958984375,6942.744140625,1697.2998046875,98.20936584472656,1024.51220703125,350.5224914550781,118.03776550292969,,1696.3212890625,265.67095947265625
2021-06-16,746.5471801757812,3472.23486328125,849.0455322265625,1425.1842041015625,2630.457763671875,2288.82763671875,618.7581787109375,1364.2108154296875,185.15142822265625,1755.296630859375,6892.36572265625,1724.2113037109375,99.87676239013672,1007.0272827148438,347.19317626953125,121.70983123779297,,1688.00390625,264.40899658203125
2021-06-17,735.3958129882812,3490.075439453125,855.1138305664062,1407.4246826171875,2576.2646484375,2298.143310546875,611.8948974609375,1377.755615234375,183.1916961669922,1760.730224609375,6751.984375,1733.2186279296875,97.87589263916016,1008.8713989257812,343.5159912109375,121.26956176757812,,1684.5098876953125,266.0518798828125
2021-06-18,733.1057739257812,3452.915283203125,845.44775390625,1420.5762939453125,2556.15185546875,2360.118896484375,609.3816528320312,1385.126708984375,182.21182250976562,1755.1470947265625,6742.29638671875,1695.9420166015625,94.6661605834961,1013.4247436523438,335.3169250488281,118.82362365722656,,1684.4114990234375,261.813720703125
2021-06-21,736.3416137695312,3481.202880859375,851.2993774414062,1429.1199951171875,2559.245849609375,2390.01416015625,610.2033081054688,1382.362548828125,182.12274169921875,1766.7122802734375,6684.7001953125,1693.8785400390625,98.3760986328125,1018.7067260742188,332.2360534667969,120.63361358642578,,1715.4654541015625,258.1708679199219
2021-06-22,736.1425170898438,3483.158447265625,849.6521606445312,1424.416259765625,2570.031494140625,2367.105712890625,609.8164672851562,1393.0042724609375,182.7017822265625,1751.807373046875,7038.80078125,1673.47412109375,98.626220703125,1013.4702758789062,335.8138427734375,118.82362365722656,,1729.3934326171875,265.028076171875
2021-06-23,729.1729125976562,3491.1728515625,843.41064453125,1426.0482177734375,2588.862548828125,2357.837646484375,603.8716430664062,1384.98828125,181.67733764648438,1731.46875,7200.88330078125,1671.3865966796875,97.75083923339844,1004.181396484375,333.1802062988281,118.13876342773438,,1754.5419921875,257.21844482421875
2021-06-24,735.9434204101562,3519.603515625,857.9746704101562,1445.9677734375,2569.943359375,2367.010498046875,612.9098510742188,1436.63232421875,181.05380249023438,1732.6651611328125,7292.677734375,1691.0565185546875,98.3760986328125,980.5720825195312,332.5838928222656,116.27985382080078,,1752.8685302734375,261.45660400390625
2021-06-25,758.0471801757812,3501.4287109375,863.1326293945312,1454.4635009765625,2598.45458984375,2327.562744140625,627.3614501953125,1450.453125,182.6572265625,1729.7738037109375,7410.43701171875,1680.2069091796875,96.75040435791016,958.2377319335938,337.5530090332031,118.48119354248047,,1726.2928466796875,260.71844482421875
2021-06-28,759.0925903320312,3498.75732421875,854.1602172851562,1447.983642578125,2602.388427734375,2338.54150390625,628.6181030273438,1448.241943359375,181.36558532714844,1727.8297119140625,7359.3330078125,1680.1536865234375,96.83377075195312,949.8367309570312,340.68359375,119.89984130859375,,1700.8983154296875,260.67083740234375
2021-06-29,748.6879272460938,3489.121337890625,852.6863403320312,1448.176513671875,2588.11083984375,2369.2919921875,618.7581787109375,1440.1796875,181.0983428955078,1700.7115478515625,7253.97412109375,1689.089111328125,98.0426254272461,950.6563720703125,339.4413146972656,120.1444320678711,,1704.392333984375,258.3851013183594
2021-06-30,745.0536499023438,3481.966064453125,852.599853515625,1444.1754150390625,2566.09716796875,2349.093017578125,609.8650512695312,1456.5343017578125,180.5638427734375,1700.7115478515625,7281.48828125,1692.3282470703125,97.04220581054688,961.0608520507812,337.50335693359375,119.4595718383789,,1705.2781982421875,259.8375549316406
2021-07-01,743.2117919921875,3430.59033203125,854.33349609375,1433.4254150390625,2583.6904296875,2355.461181640625,609.8164672851562,1437.738037109375,180.83111572265625,1710.9305419921875,7347.8515625,1693.5953369140625,97.83422088623047,955.278076171875,342.1246643066406,118.72578430175781,,1712.9556884765625,256.8374938964844
2021-07-02,747.3936157226562,3382.41064453125,853.5967407226562,1427.302978515625,2581.34765625,2364.3017578125,618.9031982421875,1444.5562744140625,180.29661560058594,1709.983642578125,7337.630859375,1689.3529052734375,97.95926666259766,969.4390258789062,342.7706298828125,118.33443450927734,,1727.1785888671875,256.4803161621094
2021-07-05,757.0514526367188,3361.659912109375,849.348876953125,1441.8133544921875,2597.43798828125,2375.470947265625,626.249755859375,1454.829833984375,181.4101104736328,1725.8853759765625,7362.43310546875,1693.1298828125,98.87632751464844,979.0695190429688,343.9632263183594,123.17739868164062,,1722.40478515625,255.40884399414062
2021-07-06,755.06005859375,3357.31884765625,842.673828125,1479.655517578125,2580.817138671875,2350.2333984375,628.6181030273438,1439.396484375,180.38571166992188,1750.0625,7280.568359375,1676.69384765625,98.08432006835938,967.5038452148438,314.9434814453125,120.3401107788086,,1735.1021728515625,253.6230926513672
2021-07-07,759.5903930664062,3359.56103515625,845.534423828125,1484.2833251953125,2575.601318359375,2358.930908203125,632.1947021484375,1441.607666015625,181.4991912841797,1756.4931640625,7217.0625,1700.3853759765625,97.9175796508789,960.78759765625,315.14227294921875,121.17172241210938,,1700.1107177734375,253.4088592529297
2021-07-08,751.1272583007812,3330.98681640625,846.7914428710938,1465.91650390625,2564.152587890625,2326.517333984375,620.4982299804688,1438.060546875,179.9403076171875,1727.08203125,7170.36572265625,1690.9749755859375,97.9175796508789,952.8419189453125,304.4586181640625,120.73145294189453,,1699.224853515625,252.86119079589844
2021-07-09,744.1077270507812,3316.246826171875,846.834716796875,1448.12841796875,2560.969970703125,2330.22412109375,617.2598876953125,1440.04150390625,179.36129760742188,1714.868896484375,7194.1015625,1692.6162109375,98.20936584472656,943.0977172851562,304.4089050292969,121.75875091552734,,1693.5653076171875,250.3849334716797
2021-07-12,750.3306884765625,3310.95166015625,849.0888061523438,1433.666259765625,2562.207275390625,2323.28515625,624.703125,1426.174560546875,179.13861083984375,1726.73291015625,7237.11669921875,1693.134521484375,98.25104522705078,948.9716186523438,305.5518493652344,121.12281036376953,,1692.826904296875,250.40879821777344
2021-07-13,767.4063720703125,3325.358154296875,839.1193237304688,1447.983642578125,2567.423828125,2316.203857421875,642.7796020507812,1423.502685546875,179.8067169189453,1741.8870849609375,7198.60693359375,1697.9813232421875,99.96013641357422,956.0748901367188,309.0302429199219,121.3674087524414,,1697.1578369140625,249.9325714111328
2021-07-14,766.7093505859375,3325.5966796875,857.7578125,1445.380615234375,2564.41796875,2295.434326171875,642.1995849609375,1452.9410400390625,181.81097412109375,1742.88427734375,7098.23779296875,1683.373779296875,100.66876983642578,949.8367309570312,307.6388854980469,121.8565902709961,,1683.476318359375,267.4804992675781
2021-07-15,770.7916259765625,3301.8408203125,901.3629760742188,1466.1575927734375,2550.228271484375,2293.05810546875,645.1962890625,1456.5343017578125,183.72618103027344,1744.7784423828125,7079.103515625,1691.2584228515625,100.29361724853516,948.1748046875,308.33453369140625,121.75875091552734,,1674.8145751953125,274.24249267578125
2021-07-16,767.8046875,3282.90283203125,871.23828125,1467.7484130859375,2567.9541015625,2297.858154296875,638.2847290039062,1433.1771240234375,185.1959991455078,1744.230224609375,7075.76123046875,1694.36328125,99.29318237304688,961.857666015625,309.328369140625,121.46524047851562,,1668.7119140625,275.1234436035156
2021-07-19,751.923828125,3291.632080078125,867.0770263671875,1418.240234375,2552.394775390625,2289.540771484375,634.0314331054688,1420.5079345703125,185.06236267089844,1717.6104736328125,6942.0654296875,1703.79248046875,101.21067810058594,955.7333374023438,306.9432067871094,123.0795669555664,,1653.94775390625,273.24249267578125
2021-07-20,742.5148315429688,3275.794921875,847.1382446289062,1391.3890380859375,2509.870849609375,2314.49267578125,620.4982299804688,1428.2017822265625,184.21612548828125,1697.521240234375,7007.12158203125,1713.740478515625,98.75127410888672,953.3883666992188,300.2845764160156,119.16606903076172,,1645.1383056640625,270.52813720703125
2021-07-22,743.5104370117188,3267.924072265625,848.3518676757812,1396.739990234375,2518.077392578125,2260.54931640625,634.0796508789062,1465.1954345703125,184.39425659179688,1702.0574951171875,7071.8857421875,1727.0521240234375,99.37654113769531,965.636962890625,300.68206787109375,121.02497100830078,,1679.0296630859375,278.1949462890625
2021-07-23,752.1229858398438,3281.7578125,861.7022705078125,1391.00341796875,2515.1943359375,2241.490966796875,654.0895385742188,1465.42578125,189.20455932617188,1717.7601318359375,7066.3642578125,1741.3668212890625,98.79296112060547,958.8069458007812,293.72528076171875,120.24227142333984,,1678.240234375,285.3141174316406
2021-07-26,753.0189819335938,3322.018798828125,867.1637573242188,1383.0975341796875,2493.236083984375,2232.5556640625,654.1862182617188,1477.818359375,188.09107971191406,1735.3570556640625,7010.12451171875,1737.2783203125,99.50160217285156,945.6703491210938,291.3401184082031,119.9487533569336,,1699.8480224609375,281.1711730957031
2021-07-27,728.5256958007812,3292.20458984375,865.1578369140625,1388.1109619140625,2478.68603515625,2226.567138671875,654.8629150390625,1476.57470703125,185.86410522460938,1692.8353271484375,7014.435546875,1749.2509765625,99.08474731445312,935.72119140625,289.6009216308594,118.53011322021484,,1705.9652099609375,281.6473693847656
2021-07-28,719.763916015625,3266.779052734375,857.3958740234375,1366.4661865234375,2464.35791015625,2244.627197265625,662.2095336914062,1479.3848876953125,186.26495361328125,1647.871337890625,6941.5810546875,1729.715576171875,97.37566375732422,927.6845092773438,282.69384765625,117.74742126464844,,1700.5386962890625,281.8855285644531
2021-07-29,714.1384887695312,3249.129150390625,878.7631225585938,1367.382080078125,2435.967529296875,2219.29541015625,666.5237426757812,1489.8887939453125,183.5480194091797,1636.705078125,6775.3818359375,1719.3692626953125,97.33399200439453,934.9244384765625,291.0916442871094,120.09551239013672,,1715.9302978515625,281.1711730957031
2021-07-30,705.8246459960938,3266.111328125,893.8945922851562,1375.2880859375,2451.582275390625,2217.9169921875,661.67626953125,1483.899658203125,182.5681610107422,1649.8155517578125,6760.07421875,1699.0130615234375,98.54285430908203,926.7510375976562,292.13519287109375,122.2968521118164,,1691.6588134765625,279.5997314453125
2021-08-02,718.0215454101562,3343.628173828125,903.0084838867188,1371.62451171875,2468.35009765625,2217.44189453125,660.60986328125,1503.2950439453125,184.66151428222656,1660.0843505859375,6856.22900390625,1700.16455078125,98.16768646240234,943.6896362304688,295.0173034667969,130.5641326904297,,1747.8978271484375,282.0283508300781
2021-08-03,735.3958129882812,3409.028564453125,906.5405883789062,1383.2420654296875,2501.087646484375,2268.81884765625,669.3352661132812,1525.0859375,186.9775848388672,1680.5723876953125,6974.85986328125,1754.8177490234375,98.08432006835938,950.633544921875,301.8249816894531,129.73251342773438,,1815.6312255859375,285.4331359863281
2021-08-04,750.5298461914062,3413.89453125,906.9766845703125,1412.7447509765625,2489.021728515625,2259.551025390625,692.8453369140625,1519.6036376953125,185.8195343017578,1744.6788330078125,6881.369140625,1733.055419921875,98.25104522705078,957.9190673828125,296.30926513671875,128.80303955078125,,1775.5731201171875,284.195068359375
2021-08-05,746.0493774414062,3445.23486328125,925.466064453125,1431.5933837890625,2500.821533203125,2241.1103515625,681.017578125,1523.565673828125,191.7433319091797,1766.4130859375,6851.7783203125,1747.5860595703125,97.12556457519531,971.806884765625,297.8497009277344,131.6403350830078,,1775.27734375,286.1474609375
2021-08-06,737.6360473632812,3438.41357421875,915.6981201171875,1439.11376953125,2514.12939453125,2254.22802734375,676.364013671875,1520.478759765625,190.85250854492188,1771.8466796875,6923.19580078125,1729.533203125,98.08432006835938,951.2255249023438,298.197509765625,132.22735595703125,,1763.8814697265625,284.7665100097656
2021-08-09,752.2224731445312,3469.038818359375,916.2214965820312,1449.960205078125,2516.34716796875,2266.585205078125,681.4052734375,1532.54931640625,190.45167541503906,1775.535400390625,6904.62255859375,1746.9669189453125,97.29230499267578,945.8069458007812,296.25958251953125,129.1944122314453,,1775.1292724609375,284.195068359375
2021-08-10,758.2462158203125,3470.088134765625,927.6897583007812,1453.57568359375,2481.52490234375,2264.018798828125,679.514892578125,1545.4027099609375,186.93304443359375,1807.7879638671875,6826.8193359375,1753.7811279296875,95.3331069946289,950.7700805664062,292.3836364746094,127.23765563964844,,1775.1785888671875,287.5522155761719
2021-08-11,757.49951171875,3458.92578125,930.5243530273438,1441.3311767578125,2467.818115234375,2272.240966796875,672.38916015625,1545.678955078125,185.86410522460938,1776.1180419921875,6845.87939453125,1743.65576171875,97.50072479248047,964.0888671875,293.6259460449219,126.7973861694336,,1765.509521484375,286.3141174316406
2021-08-12,754.0643920898438,3454.441650390625,956.2959594726562,1447.5499267578125,2469.015625,2273.999755859375,679.9511108398438,1556.7818603515625,186.08676147460938,1783.2001953125,6836.6171875,1740.3974609375,99.33486938476562,960.9925537109375,304.1108093261719,130.75978088378906,,1799.2528076171875,288.5046081542969
2021-08-13,756.6034545898438,3415.0869140625,976.3114624023438,1471.4603271484375,2459.478271484375,2285.596435546875,683.2958374023438,1577.6051025390625,188.35829162597656,1783.4993896484375,6827.0625,1753.4212646484375,98.58453369140625,976.9976806640625,305.35308837890625,129.68359375,,1813.3619384765625,293.0999450683594
2021-08-16,758.6943359375,3487.356689453125,979.9744873046875,1475.7025146484375,2437.431640625,2306.412841796875,681.2114868164062,1570.4183349609375,187.86834716796875,1777.8636474609375,6656.09814453125,1755.887939453125,99.08474731445312,989.6788940429688,301.8249816894531,129.2433319091797,,1812.671142578125,292.40948486328125
2021-08-17,753.467041015625,3526.66357421875,996.8065795898438,1460.32470703125,2468.705322265625,2360.974609375,679.8057250976562,1604.7401123046875,186.35400390625,1783.848388671875,6713.18408203125,1797.8577880859375,97.87589263916016,985.4669799804688,295.8620300292969,128.2649383544922,,1849.423828125,302.3382263183594
