Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2021-06-03,747.3936157226562,3335.6142578125,814.4126586914062,1459.6954345703125,2659.588134765625,2230.248779296875,628.5697631835938,1280.41064453125,181.18150329589844,1808.7352294921875,6984.64453125,1708.298583984375,93.20719909667969,1002.6438598632812,323.63946533203125,104.99224853515625,,1664.6270751953125,256.6946105957031
2021-06-04,738.8308715820312,3328.983642578125,811.8986206054688,1440.8797607421875,2694.99462890625,2210.241943359375,621.2715454101562,1276.72509765625,180.92147827148438,1805.7442626953125,6989.6826171875,1672.538330078125,93.16551971435547,993.9544677734375,332.8820495605469,104.50907897949219,,1653.1109619140625,257.71844482421875
2021-06-07,747.8416137695312,3379.834716796875,823.2116088867188,1439.8238525390625,2698.398681640625,2207.64697265625,626.5881958007812,1280.41064453125,183.2615203857422,1809.43310546875,7048.73193359375,1682.687744140625,97.04219818115234,1010.6980590820312,343.366943359375,109.53401947021484,,1658.6231689453125,261.0756530761719
2021-06-08,743.1121826171875,3436.266845703125,838.4692993164062,1423.6962890625,2701.66943359375,2226.238037109375,620.9815063476562,1301.87890625,185.16827392578125,1788.1474609375,7107.92578125,1677.893798828125,96.87545776367188,1004.8900756835938,350.5721740722656,113.10946655273438,,1685.5926513671875,262.1946716308594
2021-06-09,733.5538330078125,3410.459716796875,842.0235595703125,1421.0562744140625,2672.9814453125,2223.4072265625,614.8916015625,1304.044189453125,184.17156982421875,1777.5296630859375,7013.224609375,1685.048583984375,98.45948028564453,986.9212646484375,341.2301940917969,120.45359802246094,,1703.555908203125,259.1470642089844
2021-06-10,741.0213012695312,3411.986572265625,839.6394653320312,1421.7763671875,2660.162353515625,2244.92333984375,619.0481567382812,1312.3367919921875,186.443115234375,1794.12939453125,6975.34375,1684.94775390625,98.79296112060547,990.55126953125,342.6215515136719,123.30428314208984,,1711.3316650390625,263.93280029296875
2021-06-11,735.2465209960938,3394.431640625,852.4697265625,1426.8642578125,2656.051513671875,2233.316162109375,614.5048828125,1333.16015625,185.19598388671875,1788.9449462890625,6998.498046875,1683.057373046875,99.04306030273438,1007.7330932617188,348.5845031738281,121.46825408935547,,1701.2918701171875,263.95660400390625
2021-06-14,733.0559692382812,3426.249267578125,853.2067260742188,1420.240234375,2639.51953125,2247.669189453125,613.9732666015625,1346.888916015625,184.66151428222656,1762.724365234375,6953.98193359375,1687.0015869140625,98.54286193847656,1022.1900634765625,353.7524108886719,119.24567413330078,,1707.542236328125,267.4328308105469
2021-06-15,747.6424560546875,3464.984130859375,854.2902221679688,1430.608154296875,2658.438720703125,2273.666748046875,623.7847900390625,1358.03759765625,184.43881225585938,1765.5657958984375,6942.74365234375,1697.2998046875,98.2093734741211,1024.5123291015625,350.5224914550781,118.03776550292969,,1696.3212890625,265.6709289550781
2021-06-16,746.5472412109375,3472.23486328125,849.04541015625,1425.18408203125,2630.457763671875,2288.828125,618.7581787109375,1364.2110595703125,185.15145874023438,1755.296630859375,6892.36572265625,1724.21142578125,99.87676239013672,1007.0272827148438,347.19317626953125,121.70983123779297,,1688.00390625,264.40899658203125
2021-06-17,735.395751953125,3490.075439453125,855.1138916015625,1407.424560546875,2576.2646484375,2298.143310546875,611.8948364257812,1377.75537109375,183.19168090820312,1760.7303466796875,6751.98486328125,1733.2186279296875,97.8758773803711,1008.8713989257812,343.5159912109375,121.26956176757812,,1684.5098876953125,266.0519104003906
2021-06-18,733.1057739257812,3452.915283203125,845.4478759765625,1420.5762939453125,2556.15185546875,2360.119140625,609.3816528320312,1385.1268310546875,182.21182250976562,1755.1470947265625,6742.296875,1695.9417724609375,94.66616821289062,1013.4247436523438,335.3169250488281,118.82362365722656,,1684.41162109375,261.813720703125
2021-06-21,736.3416137695312,3481.202880859375,851.2993774414062,1429.1199951171875,2559.246337890625,2390.013671875,610.2032470703125,1382.3626708984375,182.1227264404297,1766.7122802734375,6684.70068359375,1693.87841796875,98.37610626220703,1018.7066650390625,332.2360534667969,120.63362121582031,,1715.4656982421875,258.17083740234375
2021-06-22,736.1425170898438,3483.15869140625,849.6524047851562,1424.416259765625,2570.031494140625,2367.105712890625,609.8165893554688,1393.0042724609375,182.7017822265625,1751.8072509765625,7038.80078125,1673.4742431640625,98.62621307373047,1013.4703369140625,335.8138427734375,118.82362365722656,,1729.3934326171875,265.0280456542969
2021-06-23,729.1728515625,3491.1728515625,843.4107055664062,1426.0482177734375,2588.8623046875,2357.837646484375,603.8717041015625,1384.9884033203125,181.6773681640625,1731.4686279296875,7200.8837890625,1671.386474609375,97.75083923339844,1004.181396484375,333.1802062988281,118.1387710571289,,1754.5419921875,257.21844482421875
2021-06-24,735.9434204101562,3519.603515625,857.974609375,1445.9677734375,2569.943359375,2367.0107421875,612.9098510742188,1436.63232421875,181.05380249023438,1732.6651611328125,7292.67822265625,1691.056640625,98.37610626220703,980.5720825195312,332.5838928222656,116.27985382080078,,1752.86865234375,261.4565734863281
2021-06-25,758.0470581054688,3501.428955078125,863.1326904296875,1454.463623046875,2598.45458984375,2327.562744140625,627.3615112304688,1450.4530029296875,182.6572265625,1729.773681640625,7410.43701171875,1680.2066650390625,96.75041198730469,958.2376708984375,337.5530090332031,118.48119354248047,,1726.2928466796875,260.7184753417969
2021-06-28,759.0925903320312,3498.75732421875,854.1602172851562,1447.9837646484375,2602.388427734375,2338.541748046875,628.6181640625,1448.241943359375,181.3656005859375,1727.8297119140625,7359.33251953125,1680.1539306640625,96.83377075195312,949.8367919921875,340.68359375,119.89984130859375,,1700.8980712890625,260.6708679199219
2021-06-29,748.6878662109375,3489.121337890625,852.6864624023438,1448.176513671875,2588.11083984375,2369.2919921875,618.7581787109375,1440.1798095703125,181.0983428955078,1700.711669921875,7253.97412109375,1689.089111328125,98.0426254272461,950.6563110351562,339.4413146972656,120.1444320678711,,1704.3924560546875,258.3851013183594
2021-06-30,745.0537109375,3481.966064453125,852.5996704101562,1444.17529296875,2566.09765625,2349.0927734375,609.8649291992188,1456.5345458984375,180.56387329101562,1700.711669921875,7281.48828125,1692.3284912109375,97.04219818115234,961.060791015625,337.50335693359375,119.4595718383789,,1705.2784423828125,259.8375244140625
2021-07-01,743.2117309570312,3430.59033203125,854.3336181640625,1433.42529296875,2583.690673828125,2355.461181640625,609.8165893554688,1437.7379150390625,180.83111572265625,1710.9306640625,7347.85205078125,1693.5953369140625,97.8342056274414,955.278076171875,342.1246643066406,118.72578430175781,,1712.9556884765625,256.83746337890625
2021-07-02,747.3936157226562,3382.410400390625,853.5966796875,1427.302978515625,2581.34765625,2364.30126953125,618.9031982421875,1444.5562744140625,180.29661560058594,1709.983642578125,7337.630859375,1689.3529052734375,97.95926666259766,969.4390869140625,342.7706298828125,118.33443450927734,,1727.1785888671875,256.48028564453125
2021-07-05,757.0513916015625,3361.659912109375,849.3489379882812,1441.813232421875,2597.43798828125,2375.470703125,626.249755859375,1454.8297119140625,181.4101104736328,1725.8853759765625,7362.4326171875,1693.1300048828125,98.87632751464844,979.0695190429688,343.9632263183594,123.17739868164062,,1722.4049072265625,255.40884399414062
2021-07-06,755.0601196289062,3357.31884765625,842.6737060546875,1479.655517578125,2580.81689453125,2350.233154296875,628.6181640625,1439.396484375,180.3856964111328,1750.0625,7280.568359375,1676.6942138671875,98.08432006835938,967.5038452148438,314.9434814453125,120.3401107788086,,1735.102294921875,253.6230926513672
2021-07-07,759.5903930664062,3359.561279296875,845.5343627929688,1484.2833251953125,2575.6015625,2358.930908203125,632.1947021484375,1441.60791015625,181.4992218017578,1756.4932861328125,7217.0625,1700.3853759765625,97.91758728027344,960.7876586914062,315.14227294921875,121.17172241210938,,1700.11083984375,253.4088592529297
2021-07-08,751.1272583007812,3330.987060546875,846.79150390625,1465.9166259765625,2564.152099609375,2326.517333984375,620.4981689453125,1438.0604248046875,179.9403076171875,1727.0819091796875,7170.3662109375,1690.9749755859375,97.91758728027344,952.8419799804688,304.4586181640625,120.73145294189453,,1699.224853515625,252.86122131347656
2021-07-09,744.1078491210938,3316.246826171875,846.8347778320312,1448.12841796875,2560.969482421875,2330.224365234375,617.2598266601562,1440.04150390625,179.36129760742188,1714.868896484375,7194.1015625,1692.6160888671875,98.2093734741211,943.0977172851562,304.4089050292969,121.75875091552734,,1693.5653076171875,250.3849639892578
2021-07-12,750.3306274414062,3310.951904296875,849.0888061523438,1433.666259765625,2562.2080078125,2323.28515625,624.703125,1426.174560546875,179.1385955810547,1726.7330322265625,7237.11669921875,1693.1343994140625,98.25105285644531,948.9716186523438,305.5518493652344,121.12281036376953,,1692.8270263671875,250.4087677001953
2021-07-13,767.4063720703125,3325.358154296875,839.1193237304688,1447.9837646484375,2567.423583984375,2316.203857421875,642.7796020507812,1423.5023193359375,179.80670166015625,1741.88720703125,7198.60595703125,1697.981201171875,99.96014404296875,956.0748901367188,309.0302429199219,121.3674087524414,,1697.1578369140625,249.9325714111328
2021-07-14,766.7093505859375,3325.5966796875,857.7579345703125,1445.380615234375,2564.417724609375,2295.434326171875,642.1996459960938,1452.94091796875,181.81097412109375,1742.88427734375,7098.23779296875,1683.373779296875,100.66877746582031,949.8367919921875,307.6388854980469,121.8565902709961,,1683.476318359375,267.48046875
2021-07-15,770.7916259765625,3301.8408203125,901.363037109375,1466.1575927734375,2550.22802734375,2293.057861328125,645.1962890625,1456.5345458984375,183.72618103027344,1744.7784423828125,7079.10400390625,1691.2581787109375,100.29361724853516,948.1748046875,308.33453369140625,121.75875091552734,,1674.8148193359375,274.24249267578125
2021-07-16,767.8045654296875,3282.902587890625,871.2381591796875,1467.7484130859375,2567.953857421875,2297.85791015625,638.28466796875,1433.177001953125,185.19598388671875,1744.2301025390625,7075.76123046875,1694.363037109375,99.29317474365234,961.8577270507812,309.328369140625,121.4652328491211,,1668.7119140625,275.12347412109375
2021-07-19,751.9237670898438,3291.632080078125,867.0770874023438,1418.240234375,2552.39453125,2289.540771484375,634.0313720703125,1420.5079345703125,185.0623779296875,1717.610595703125,6942.06494140625,1703.7926025390625,101.210693359375,955.7333984375,306.9432067871094,123.07955932617188,,1653.94775390625,273.2424621582031
2021-07-20,742.5147705078125,3275.794921875,847.1383056640625,1391.3890380859375,2509.870849609375,2314.492919921875,620.4981689453125,1428.2015380859375,184.2161102294922,1697.521240234375,7007.12109375,1713.7403564453125,98.75127410888672,953.3883056640625,300.2845764160156,119.16606140136719,,1645.138427734375,270.5281066894531
2021-07-22,743.510498046875,3267.923828125,848.3519287109375,1396.7401123046875,2518.07763671875,2260.54931640625,634.0797729492188,1465.195556640625,184.39427185058594,1702.0574951171875,7071.88623046875,1727.0521240234375,99.37654113769531,965.636962890625,300.68206787109375,121.02497100830078,,1679.0296630859375,278.1949462890625
2021-07-23,752.1229858398438,3281.7578125,861.7022094726562,1391.00341796875,2515.194580078125,2241.490478515625,654.089599609375,1465.42578125,189.20455932617188,1717.760009765625,7066.36328125,1741.36669921875,98.79296112060547,958.806884765625,293.72528076171875,120.24227142333984,,1678.240234375,285.31414794921875
2021-07-26,753.0189819335938,3322.01904296875,867.1636962890625,1383.0975341796875,2493.236328125,2232.555419921875,654.1862182617188,1477.8184814453125,188.091064453125,1735.35693359375,7010.1240234375,1737.2784423828125,99.50160217285156,945.67041015625,291.3401184082031,119.9487533569336,,1699.847900390625,281.171142578125
2021-07-27,728.5257568359375,3292.20458984375,865.1577758789062,1388.1109619140625,2478.686279296875,2226.56689453125,654.8629760742188,1476.5745849609375,185.86407470703125,1692.8353271484375,7014.435546875,1749.2510986328125,99.08474731445312,935.7212524414062,289.6009216308594,118.53011322021484,,1705.96533203125,281.64739990234375
2021-07-28,719.7639770507812,3266.779052734375,857.3958129882812,1366.46630859375,2464.357666015625,2244.62744140625,662.20947265625,1479.3846435546875,186.2649383544922,1647.8712158203125,6941.5810546875,1729.7154541015625,97.37567901611328,927.6845092773438,282.69384765625,117.7474136352539,,1700.5386962890625,281.885498046875
2021-07-29,714.138427734375,3249.129150390625,878.7630615234375,1367.3822021484375,2435.9677734375,2219.295166015625,666.5237426757812,1489.8887939453125,183.54803466796875,1636.704833984375,6775.38134765625,1719.369384765625,97.33399200439453,934.9243774414062,291.0916442871094,120.09551239013672,,1715.930419921875,281.171142578125
2021-07-30,705.8246459960938,3266.111328125,893.8945922851562,1375.2879638671875,2451.58203125,2217.9169921875,661.67626953125,1483.8995361328125,182.56814575195312,1649.8155517578125,6760.07470703125,1699.012939453125,98.54286193847656,926.7511596679688,292.13519287109375,122.29685974121094,,1691.658935546875,279.5997314453125
2021-08-02,718.0215454101562,3343.628173828125,903.0084838867188,1371.6243896484375,2468.349853515625,2217.44189453125,660.6098022460938,1503.294921875,184.66151428222656,1660.084228515625,6856.22900390625,1700.164794921875,98.16769409179688,943.6896362304688,295.0173034667969,130.5641326904297,,1747.8978271484375,282.0283203125
2021-08-03,735.395751953125,3409.028564453125,906.5407104492188,1383.2420654296875,2501.087646484375,2268.819091796875,669.3352661132812,1525.085693359375,186.97756958007812,1680.572509765625,6974.85986328125,1754.8177490234375,98.08432006835938,950.6336059570312,301.8249816894531,129.73251342773438,,1815.631103515625,285.43316650390625
2021-08-04,750.5298461914062,3413.89453125,906.9766845703125,1412.7447509765625,2489.02197265625,2259.55078125,692.8453369140625,1519.603515625,185.81954956054688,1744.6788330078125,6881.369140625,1733.055419921875,98.25105285644531,957.9190673828125,296.30926513671875,128.80303955078125,,1775.5732421875,284.195068359375
2021-08-05,746.0493774414062,3445.23486328125,925.4658813476562,1431.5933837890625,2500.821533203125,2241.110595703125,681.017578125,1523.5655517578125,191.74331665039062,1766.4132080078125,6851.7783203125,1747.5859375,97.12555694580078,971.806884765625,297.8497009277344,131.64035034179688,,1775.2772216796875,286.1474914550781
2021-08-06,737.6360473632812,3438.41357421875,915.6978759765625,1439.11376953125,2514.1298828125,2254.227783203125,676.364013671875,1520.4788818359375,190.8525390625,1771.8466796875,6923.19580078125,1729.533203125,98.08432006835938,951.2255249023438,298.197509765625,132.2273406982422,,1763.8814697265625,284.7664794921875
2021-08-09,752.2225341796875,3469.038818359375,916.2213134765625,1449.960205078125,2516.347412109375,2266.585205078125,681.4053344726562,1532.549072265625,190.45169067382812,1775.53564453125,6904.62255859375,1746.9669189453125,97.29230499267578,945.8069458007812,296.25958251953125,129.1944122314453,,1775.1292724609375,284.195068359375
